id,Target
2630,13.162508850101005
2631,12.119078951350064
2632,10.016491504750173
2633,13.792063403487646
2634,10.99436398714001
2635,10.515990342330083
2636,9.04328456552635
2637,8.805817601918408
2638,8.76544581216907
2639,7.773684020322939
2640,9.009231264016213
2641,9.408794075494262
2642,10.994913891762055
2643,8.428918196477658
2644,12.148881927344041
2645,10.276350414910958
2646,10.811449489942534
2647,5.88343174736552
2648,11.835583513642442
2649,11.780194961575601
2650,11.912941954035125
2651,8.518278698497278
2652,7.203858185158627
2653,10.881071150915375
2654,13.430511358494067
2655,6.709133012534811
2656,8.816957783816024
2657,10.247743856131342
2658,4.942051454446415
2659,8.874115610595366
2660,11.880658451495398
2661,7.465129971242234
2662,9.835552992389358
2663,10.416553122688265
2664,12.332892342676677
2665,5.207353901543109
2666,9.270292543618934
2667,10.871128730963491
2668,10.489721366878259
2669,15.587434435824248
2670,9.771450517652221
2671,9.341160210643
2672,14.314816371449666
2673,8.551301653900214
2674,11.877616120527216
2675,8.374550950333644
2676,8.953219760306066
2677,9.580908295942447
2678,10.723513436718669
2679,10.427481756942488
2680,6.541951644819915
2681,6.064164722948121
2682,10.124068510904861
2683,8.398600502868591
2684,9.96519072766214
2685,11.556870643310381
2686,10.317153955762238
2687,9.424635330344131
2688,7.130865522342184
2689,10.613627527801155
2690,9.14441620372038
2691,10.098272111212346
2692,10.196933706314532
2693,11.892205673402069
2694,8.935109820447705
2695,12.067623225259304
2696,7.31699267885707
2697,8.248148070460037
2698,10.555009372537905
2699,6.775177667426398
2700,11.626181408775254
2701,9.947547479467099
2702,7.302863690886535
2703,9.537477143446232
2704,14.910942674454597
2705,9.534056208062104
2706,9.273195653408798
2707,9.980459117681983
2708,10.494906847477685
2709,11.928948842792778
2710,11.704666659146355
2711,8.86588638942636
2712,9.697137386912972
2713,8.08873573858368
2714,7.876580906456859
2715,8.71025621911825
2716,9.439172470044861
2717,12.676880502787961
2718,12.736610946596207
2719,9.905096749302597
2720,9.370579560243174
2721,9.860781283362792
2722,13.933526299408385
2723,15.700823822626115
2724,9.518098557710546
2725,15.166797314062782
2726,10.944568061907567
2727,12.218314605315078
2728,14.086194311719574
2729,6.9085499909233485
2730,10.206878311765252
2731,11.382639472318631
2732,5.992333785812403
2733,10.950301402843015
2734,9.846035217315618
2735,8.561154791735504
2736,13.249061873508886
2737,7.68136049265076
2738,11.616124398467603
2739,6.687636170234776
2740,9.275819060724082
2741,7.885016311820617
2742,11.26320593646878
2743,11.753016751201265
2744,8.571399319077175
2745,11.201512961607023
2746,8.891176321663972
2747,10.16772043761314
2748,9.310966669846708
2749,9.62380945572295
2750,12.457993918169722
2751,11.759825771337026
2752,13.392005522513722
2753,11.027249029316986
2754,9.913000592671056
2755,10.438972351659348
2756,9.01143078790164
2757,9.418337180518032
2758,8.273341989958043
2759,7.7915780384326
2760,8.952507091441328
2761,7.730774979782126
2762,10.658310773531435
2763,8.115715373911744
2764,9.373191713711456
2765,10.232411905064412
2766,12.070861989751725
2767,13.92465925783043
2768,11.25267893506495
2769,10.673807366159451
2770,9.937153941995865
2771,8.89051994464082
2772,10.985514043586202
2773,10.86829236193318
2774,9.253158273376751
2775,11.702476564354512
2776,11.929813849078238
2777,10.961417888321142
2778,9.816422229299848
2779,6.557447875697931
2780,10.778311457399852
2781,11.668514852856694
2782,11.265807634340824
2783,10.27481129488614
2784,7.777956344427522
2785,10.27471758506317
2786,7.923085267673052
2787,12.736636493176201
2788,11.538408563348938
2789,11.727173247323869
2790,11.38705721039986
2791,8.415854847697933
2792,16.528472057180988
2793,14.096629433898444
2794,10.607805910353555
2795,10.888895138738102
2796,7.934612506921418
2797,8.138062457414906
2798,10.964005674385215
2799,11.262038877395002
2800,8.96544077484184
2801,9.996609391080588
2802,12.054853699757032
2803,10.119254414535824
2804,11.066897239879745
2805,9.163605997734106
2806,10.726931680100845
2807,12.744683161777802
2808,11.000573598451693
2809,9.825335797597415
2810,8.8979147928274
2811,13.089993345588354
2812,5.667874912749724
2813,10.346167408099118
2814,11.065388776590268
2815,9.62358088359651
2816,8.952443100345233
2817,11.658605304547082
2818,10.034988464073251
2819,10.850785287293013
2820,7.389201992562557
2821,11.325124323683033
2822,7.5786424623621516
2823,8.752921760771283
2824,9.53239073354864
2825,6.011281491045401
2826,8.831480506442837
2827,12.072277868401754
2828,8.106076025437728
2829,5.303417410037273
2830,10.396654548225603
2831,6.890235420345903
2832,7.600926052735285
2833,10.634128782810192
2834,12.107884131830785
2835,8.759265340922598
2836,9.313011751110656
2837,7.543441781491914
2838,9.558197897637475
2839,7.01410506339209
2840,8.066000173841497
2841,9.2519999733827
2842,10.24691701539934
2843,7.744813958972739
2844,8.926763690426332
2845,8.309274323454499
2846,10.629805451780234
2847,9.63181768612943
2848,11.279911126136986
2849,11.765404451836437
2850,8.70350857889468
2851,6.96902038481381
2852,11.208162288833316
2853,12.749638397030791
2854,8.363334846446032
2855,8.652910736474306
2856,6.744305536471643
2857,12.62888616061526
2858,8.916802836262859
2859,10.206468973045126
2860,12.603272162474937
2861,11.008193888159246
2862,8.980219124645716
2863,11.386605549982407
2864,9.213089381981632
2865,9.622291646379807
2866,11.113163980220193
2867,13.856380699036919
2868,8.685055065966452
2869,7.618888459782227
2870,8.206741052094303
2871,4.824529956777165
2872,7.49085377094562
2873,9.386777583228517
2874,6.982073947577359
2875,12.22492905144984
2876,12.047878047662236
2877,7.829722399801564
2878,10.189554692606288
2879,8.449547708988906
2880,14.106276723549179
2881,9.490357059076215
2882,17.212201985003997
2883,13.566916401449774
2884,10.52958536240637
2885,8.708730979644557
2886,7.244956205311129
2887,9.855036937926672
2888,7.092415976314421
2889,8.026890019869262
2890,10.261230402260022
2891,10.690593339166794
2892,9.708519458278555
2893,13.233749860591375
2894,8.047546936516595
2895,8.43540298347935
2896,6.899758027502472
2897,7.723330449606135
2898,10.926287634619655
2899,8.669822713487376
2900,8.70977094774519
2901,12.333921222355395
2902,8.370861793276525
2903,6.970736049131253
2904,11.38323364074835
2905,10.738020369997791
2906,9.222877358678142
2907,9.056708119099428
2908,8.191924266560713
2909,8.803392554855062
2910,12.753215817012624
2911,10.457897521700497
2912,10.722025196442816
2913,9.938742059083758
2914,6.37132851314486
2915,11.213351026443993
2916,9.772096085201774
2917,8.519025910692498
2918,7.423743845564126
2919,11.141783707595295
2920,4.567828124493844
2921,7.602993146852228
2922,9.282076215856788
2923,8.638873812507919
2924,11.749488820597664
